-0.0007934
-0.0022981
-0.0032683
-0.004074
-0.0048506
-0.005554
-0.006187
-0.0067553
-0.0072143
-0.0075753
-0.0078579
-0.0080593
-0.005579
-0.0029369
-0.0014101
-0.00052273
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.0024996
-0.0062875
-0.0098223
-0.012891
-0.015291
-0.016863
-0.017492
-0.017128
-0.015782
-0.013542
-0.010535
-0.0069406
-0.0029721
-0.0078547
-0.086119
-0.10022
-0.10022
-0.1324
-0.41336
-0.97017
-0.99978
-0.10022
-0.61399
-0.59981
-0.10027
-0.10022
-0.10022
-0.63398
-0.59981
-0.10022
-0.020062
-0.0055772
-0.0014443
-0.00027038
6.86e-05
0.0001622
0.00020062
0.00021956
0.00022307
0.00022378
0.00020788
0.0002109
-0.015291
-0.09767
-0.10022
-0.10022
-0.53121
-0.2954
-0.86539
-0.10022
-0.10022
-0.45223
-0.59981
-0.10026
-0.10022
-0.10022
-0.635
-0.59981
-0.098356
-0.016302
-0.0045394
-0.001121
-0.00016868
8.51e-05
0.00019005
0.00022752
0.00026335
0.00023638
0.00023004
0.00024253
0.00025191
0.0012587
0.0030158
0.0040533
0.0049489
0.0057442
0.0065131
0.0071776
0.0078051
0.008337
0.0087534
0.0090643
0.0092661
0.0071032
0.0042566
0.0026182
0.0016393
0.0010857
0.00075917
0.00056371
0.00044467
0.00036989
0.00033596
0.0003206
0.00030202
0.00028877
0.00029206
0.00029368
0.000302
0.00029048
0.00028491
0.00028937
0.00029753
0.0043874
0.0088699
0.01304
0.016641
0.019438
0.021244
0.021917
0.021381
0.019661
0.016874
0.013197
0.0088617
0.0016338
-0.0020398
-0.001065
-0.00050311
-0.00017054
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.0023353
-0.0065039
-0.010445
-0.013916
-0.016696
-0.018604
-0.0195
-0.019304
-0.018012
-0.027422
-0.094883
-0.10022
-0.10022
-0.14158
-0.52833
-0.95791
-0.99978
-0.10022
-0.6089
-0.59981
-0.10027
-0.10022
-0.10022
-0.6328
-0.59981
-0.10022
-0.018692
-0.0050304
-0.0010604
0.00010238
0.00045247
0.00053173
0.00054467
0.00055786
0.00058607
0.00060331
0.00058172
0.00054582
0.00055614
0.00057209
0.0006617
0.0029312
0.0040916
0.0049637
0.0057603
0.0065113
0.0072036
0.0078076
0.0083542
0.0087787
0.0091288
0.0093888
0.0083894
0.0051061
0.0032194
0.0021344
0.0014845
0.0011031
0.00087216
0.00073379
0.00066176
0.00061182
0.00058565
0.00057294
0.00056001
0.00054141
0.00052929
0.00052563
0.00053233
0.00053407
0.00051724
0.0005103
0.0035596
0.008093
0.012379
0.016156
0.019177
0.02123
0.022155
0.021875
0.020407
0.017833
0.014312
0.010062
0.0029301
-0.0018329
-0.0012131
-0.00049605
-8.27e-05
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.0090171
-0.090362
-0.10022
-0.10022
-0.21209
-0.45271
-0.96807
-0.99978
-0.10022
-0.6739
-0.59981
-0.10026
-0.10022
-0.10022
-0.10022
-0.59981
-0.10128
-0.020235
-0.0053792
-0.0010738
0.00018325
0.00055325
0.00065576
0.00068373
0.00069637
0.00069988
0.00071336
0.00071834
0.00071596
0.00070205
0.00067283
0.00045054
0.00052534
0.00059429
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
0.076829
0.10022
0.10022
0.20591
0.38808
0.97024
0.99978
0.65639
0.71212
0.59981
0.052901
0.10022
0.10022
0.59981
0.59981
0.13408
0.019983
0.0041933
0.0013147
0.00076808
0.00060698
0.00054446
0.00053089
0.00053674
0.00052248
0.00052964
0.0005214
0.00051998
0.047412
0.10022
0.10022
0.59545
0.59981
0.65828
0.84221
0.10022
0.61016
0.59981
0.10026
0.10022
0.10022
0.6389
0.59981
0.10022
0.042793
0.012318
0.0037922
0.0012893
0.00055745
0.0003515
0.0003003
0.00028861
0.00029299
0.00026739
0.00026412
0.00027728
0.00029917
0.00029861
0.00029421
0.00028036
-0.0019212
-0.0031238
-0.0040404
-0.0048516
-0.0056033
-0.0063017
-0.0069122
-0.0074235
-0.0078509
-0.0081428
-0.0083792
-0.0083992
-0.0046895
-0.0025726
-0.0013536
-0.0006343
-0.00020776
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.0031817
-0.0073174
-0.011179
-0.014534
-0.017165
-0.01889
-0.019573
-0.019151
-0.017646
-0.015154
-0.011827
-0.0078672
-0.0035114
0.00043379
-0.038913
-0.10022
-0.10022
-0.10022
-0.10022
-0.69268
-0.99978
-0.82969
-0.10022
-0.65887
-0.56775
-0.085115
-0.10022
-0.10022
-0.59981
-0.44615
-0.042386
-0.011235
-0.0028265
-0.00046479
0.00023532
0.00044277
0.00053096
0.00053066
0.00050629
0.00050595
0.00051769
0.00055231
0.00053113
-0.045268
-0.10022
-0.10022
-0.4022
-0.59981
-0.49184
-0.63564
-0.10022
-0.10022
-0.50325
-0.52161
-0.096678
-0.10022
-0.10022
-0.59981
-0.2568
-0.032799
-0.0089355
-0.0022003
-0.00026155
0.00030746
0.00051131
0.00056664
0.00053058
0.00050817
0.00052673
0.00055337
0.00055582
0.00053167
0.0025027
0.0038358
0.004765
0.0055903
0.0063215
0.0070382
0.0076539
0.0082117
0.0086556
0.0090337
0.0093108
0.0094363
0.0056826
0.0035197
0.0022963
0.0015846
0.001151
0.0009
0.00075511
0.00066769
0.00060605
0.00056942
0.0005517
0.00054513
0.00054252
0.00053475
0.0005359
0.00053356
0.00052756
0.00052098
0.00052007
0.0029033
0.0071823
0.011549
0.015454
0.018645
0.0209
0.022056
0.02202
0.020782
0.018403
0.015031
0.010885
0.0040484
-0.0012062
-0.001412
-0.00061285
-0.00014743
-3.77e-19
-3.77e-19
0.059273
0.10022
0.10022
0.15861
0.17928
0.90865
0.99978
0.90693
0.80081
0.59981
0.10026
0.10022
0.10022
0.59981
0.59981
0.13415
0.020294
0.0041525
0.0011627
0.00057564
0.00041413
0.00034819
0.00032525
0.00034181
0.00034968
0.00033796
0.00034126
0.00032293
0.047964
0.10022
0.10022
0.59631
0.59981
0.65648
0.82562
0.10022
0.60359
0.59981
0.10026
0.10022
0.10022
0.63922
0.59981
0.10022
0.041411
0.012098
0.0037981
0.001417
0.0007053
0.00050182
0.00044936
0.00043645
0.00043988
0.0004599
0.00046326
0.00045262
0.00046004
0.0004692
0.0004449
0.00044438
-0.0018711
-0.0030675
-0.0039393
-0.0047658
-0.0055207
-0.0062131
-0.0068053
-0.0073233
-0.0077168
-0.0080238
-0.0082596
-0.0080058
-0.0044268
-0.0023838
-0.0011831
-0.00049169
-8.65e-05
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.0026276
-0.0066786
-0.010482
-0.013804
-0.016432
-0.01819
-0.018943
-0.01863
-0.01726
-0.014912
-0.01173
-0.0079107
-0.003683
-3.77e-19
-3.77e-19
3.81e-05
0.0002651
0.00039527
0.00046317
0.00049853
0.00052694
0.00055411
0.00056757
0.00056951
0.00057011
0.00058193
0.00058616
0.00058712
0.00057437
0.00057359
0.0005734
0.00057151
0.00057119
0.0018011
0.0058199
0.010281
0.014367
0.017819
0.020397
0.047079
0.10022
0.10022
0.10022
0.31165
0.76752
0.99978
0.78105
0.66704
0.59981
0.12362
0.10022
0.10022
0.10022
0.59981
0.10727
0.05915
0.012942
0.0038681
0.0014421
0.00077928
0.00060003
0.00055553
0.00054305
0.00052177
0.00051417
0.00052248
0.0005338
0.00052181
0.00052272
0.00053824
0.00054548
0.00053572
-0.00084883
-0.0024466
-0.0034543
-0.0042945
-0.0050877
-0.0058113
-0.0064829
-0.0070715
-0.0075473
-0.0079098
-0.0081869
-0.0083822
-0.0060319
-0.0032826
-0.0017005
-0.00076358
-0.00022744
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.00011837
-0.0041632
-0.0080997
-0.0117
-0.014739
-0.017017
-0.01837
-0.018703
-0.017979
-0.016239
-0.01358
-0.010166
-0.0062084
-0.0019432
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
6.33e-05
0.0002568
0.00037193
0.00043691
0.00048345
0.018121
0.090739
0.10022
0.10022
0.20357
0.47552
0.99978
0.99978
0.63157
0.69721
0.59466
0.057351
0.10022
0.10022
0.59981
0.30119
0.067816
0.0071674
0.0014614
0.00062561
0.0004676
0.00046061
0.00048126
0.00049454
0.000493
0.00046604
0.00047313
0.00045882
0.00046996
0.00048219
0.00021465
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.077241
-0.10022
-0.10022
-0.32303
-0.83359
-0.10022
-0.10022
-0.57373
-0.99978
-0.21857
-0.10022
-0.71592
-0.2929
-0.079815
-0.041579
-0.37828
0.20193
0.13468
0.10022
0.98483
0.99978
0.7595
0.99978
0.99978
0.14747
0.78807
0.98454
0.12496
0.72277
0.7246
0.8039
0.10022
0.73423
0.59706
0.24102
-3.77e-19
-3.77e-19
0.13748
-0.20234
-0.10022
-0.76878
-0.99978
-0.99978
-0.73424
-0.99978
-0.70543
-0.10022
-0.66929
-0.99978
-0.10022
-0.10022
-0.72529
-0.81552
-0.10022
-0.10022
-0.78473
-0.59979
-0.14478
-0.0054863
-3.77e-19
0.022709
0.37487
0.14601
0.10022
0.99978
0.99978
0.89709
0.99978
0.75856
0.57965
0.95659
0.45081
0.10022
0.62309
0.87262
0.37035
0.10022
0.65347
0.39806
0.017371
-3.77e-19
0.22435
-0.13334
-0.10022
-0.10022
-0.96704
-0.99978
-0.45507
-0.89415
-0.99978
-0.10022
-0.4603
-0.87282
-0.79049
-0.10022
-0.80897
-0.71192
-0.73258
-0.10022
-0.10022
-0.67915
-0.47107
-0.070369
-3.77e-19
-0.12721
0.21821
0.35926
0.10022
0.9054
0.99978
0.68188
0.97308
0.10022
0.10022
0.34562
0.4388
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
0.040774
0.10022
0.10022
0.10022
0.75646
0.48613
0.10022
0.4835
0.99978
0.79272
0.10022
0.48318
0.12856
0.10022
0.073045
0.06876
-0.10022
-0.10022
-0.78
-0.99978
-0.99978
-0.64772
-0.99978
-0.83557
-0.10022
-0.64632
-0.91525
-0.19279
-0.10022
-0.77868
-0.72301
-0.40051
-0.10022
-0.10022
-0.64849
-0.46737
-0.026126
-3.77e-19
-0.024291
0.22248
0.34828
0.10022
0.94955
0.99978
0.80468
0.99978
0.99978
0.20998
0.85537
0.78213
0.10022
0.68817
0.77349
0.66604
0.10022
0.71876
0.51874
0.11621
-3.77e-19
-3.77e-19
0.032954
-0.12314
-0.10022
-0.82758
-0.99978
-0.99978
-0.76582
-0.99978
-0.29777
-0.10022
-0.73774
-0.99978
-0.10022
-0.10022
-0.70588
-0.84449
-0.10022
-0.10022
-0.76035
-0.57398
-0.11809
-3.77e-19
-3.77e-19
0.10357
0.39491
0.10599
0.73007
0.99978
0.99978
0.95598
0.99978
0.64516
0.65585
0.99066
0.32269
0.10022
0.63053
0.90292
0.27114
0.10022
0.6256
0.36733
0.0033526
-3.77e-19
0.22694
-0.18099
-0.10022
-0.10022
-0.99978
-0.99978
-0.12029
-0.85951
-0.10022
-0.10022
-0.50489
-0.59981
-0.056447
-3.77e-19
-3.77e-19
-3.77e-19
-0.10026
-0.10022
-0.10022
-0.10022
-0.43787
-0.10022
-0.10022
-0.10022
-0.58779
-0.10341
-0.10022
-0.10022
-0.59981
-0.13631
-0.095156
-0.10022
-0.59981
-0.188
-0.091862
-0.10022
-0.10022
-0.59981
-0.13545
-0.10022
-0.10022
-0.59981
-0.14133
-0.088642
-0.10022
-0.10022
-0.50774
-0.11818
-0.10022
-0.10022
-0.59981
-0.13955
-0.092364
-0.10022
-0.10022
-0.26216
-0.097913
-0.10022
-0.10022
-0.59981
-0.1364
-0.10022
-0.10022
-0.59981
-0.13951
-0.08951
-0.10022
-0.10022
-0.5998
-0.12963
-0.10022
-0.10022
-0.59981
-0.13963
-0.090788
-0.10022
-0.10022
-0.33432
-0.10256
-0.10022
-0.10022
-0.59981
-0.13683
-0.098208
-0.10022
-0.59981
-0.13756
-0.091042
-0.10022
-0.10022
-0.59981
-0.13063
-0.10022
-0.10022
-0.59981
-0.13953
-0.089865
-0.10022
-0.10022
-0.40375
-0.10856
-0.10022
-0.10022
-0.59981
-0.13712
-0.095794
-0.10022
-0.59981
-0.16696
-0.09333
-0.10022
-0.10022
-0.59981
-0.13227
-0.10022
-0.10022
-0.59981
-0.12135
0.030306
0.043499
0.023859
0.086117
0.13621
0.10022
0.39251
0.9689
0.38796
0.10022
0.76638
0.60865
0.10022
0.3235
0.89701
0.27112
0.10022
0.68489
0.723
0.10644
0.10022
0.68712
0.65305
0.12335
0.10022
0.70863
0.59979
0.33824
0.074747
0.10022
0.5998
0.59981
0.08407
0.050899
0.10022
0.59981
0.42202
-0.082293
0.03248
0.69699
0.59981
0.30021
-0.144
0.013259
0.69809
0.59981
0.34856
-0.14873
-0.017401
0.69858
0.66022
0.5258
0.19199
0.058655
0.60189
0.47226
-0.088897
-0.028449
-0.0033416
0.72585
0.64305
0.5961
0.19191
0.086888
0.59981
0.63146
0.034177
-0.04638
-0.004824
-0.0068048
0.62854
0.70555
0.19094
0.12171
0.14992
0.10026
0.10022
0.10022
0.10022
0.50143
0.10022
0.10022
0.10022
0.55116
0.16064
0.10022
0.10022
0.59979
0.16366
0.10022
0.10022
0.59979
0.21109
0.079298
0.10022
0.59979
0.22891
0.066401
0.10022
0.10022
0.40592
0.10692
0.10022
0.10022
0.59979
0.18576
0.091334
0.10022
0.59979
0.19533
0.084669
0.10022
0.10022
0.35714
0.11554
0.10022
0.10022
0.59979
0.16308
0.10022
0.10022
0.59979
0.17476
0.093233
0.10022
0.5998
0.26261
0.10882
0.10022
0.10022
0.59979
0.14916
0.10022
0.10022
0.59979
0.1645
0.097618
0.10022
0.5998
0.17519
0.10017
0.10022
0.10022
0.45221
0.13548
0.10022
0.10022
0.59979
0.15884
0.10022
0.10022
0.59979
0.17232
0.095544
0.10022
0.5998
0.28593
0.11135
0.10022
0.10022
0.59979
0.15037
0.10022
0.10022
0.59979
0.1672
0.096518
0.10022
0.59979
0.17628
0.10009
0.10022
0.10022
0.45155
0.040018
-0.050342
-0.026959
-0.02356
-0.061623
-0.10022
-0.10022
-0.77714
-0.10022
-0.10022
-0.55927
-0.99978
-0.10022
-0.10022
-0.44204
-0.81541
-0.10022
-0.10022
-0.76431
-0.7064
-0.10213
-0.10022
-0.10022
-0.5998
-0.28589
-0.058351
-0.10022
-0.63968
-0.5998
-0.066146
-0.036734
-0.10022
-0.61311
-0.59981
0.11321
-0.025661
-0.10022
-0.60713
-0.59981
0.18521
-0.014325
-0.062902
-0.6373
-0.59981
0.14632
-0.002683
-0.026934
-0.68723
-0.59981
-0.14673
0.058953
-0.0082028
-0.73222
-0.62355
-0.48686
-0.11321
0.032416
0.10756
-0.60014
-0.43149
-0.014378
0.099146
0.10124
-0.68256
-0.68479
-0.29755
-0.1978
-0.0041836
0.12522
-0.53759
0.10176
0.016446
-0.011477
-0.012561
-0.62356
-0.66515
-0.079948
0.006223
0.35615
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-3.77e-19
-0.0083667
-0.089205
-0.10022
-0.10022
-0.16904
-0.37143
-0.99978
-0.99978
-0.10022
-0.6103
-0.59981
-0.10027
-0.10022
-0.10022
-0.6264
-0.59981
-0.10022
-0.018475
-0.0049578
-0.0010634
3.85e-05
0.00038286
0.00049172
0.00052534
0.00052033
0.00052352
0.00051504
0.00050362
0.00050714
-0.019824
-0.10022
-0.10022
-0.10022
-0.53504
-0.30526
-0.93254
-0.10022
-0.10022
-0.45101
-0.58572
-0.088997
-0.020017
-0.011167
-0.25613
-0.10022
-0.079177
-0.021692
-0.0060411
-0.0015374
-0.00022962
0.00016867
0.0014491
0.0031502
0.0041673
0.0050321
0.005826
0.0065918
0.0072688
0.0078764
0.0083882
0.0087959
0.0091285
0.0093356
0.0068571
0.0041417
0.0025677
0.0016401
0.0011126
0.00080169
0.00060535
0.00049282
0.00042138
0.00038617
0.00035659
0.37192
0.96113
0.24803
0.10022
0.19092
0.11749
0.35564
0.34138
0.10026
0.10022
0.091197
0.43384
0.078511
0.095286
0.10022
0.10022
0.048131
-0.064421
-0.03425
-0.038674
-0.34644
-0.99978
-0.10022
-0.10022
-0.74021
-0.24501
-0.10022
-0.37216
-0.19347
-0.27468
-0.51836
-0.10022
-0.028284
-0.0079347
8.75e-05
0.0029084
0.0043007
-0.049101
-0.10022
-0.10022
-0.15326
-0.38603
-0.65476
-0.99978
-0.10022
-0.10022
-0.52401
-0.40201
0.093927
0.050966
0.027644
0.020984
0.0063819
0.0022045
0.0010028
0.0006434
0.00056635
0.00054435
0.002845
0.0040362
0.0049463
0.0057548
0.0065171
0.0072034
0.0077996
0.0082964
0.0087015
0.0089998
0.0092256
0.00834
0.0050134
0.0031098
0.0020239
0.0013845
0.0010026
0.00078087
0.00066036
0.00059608
0.00054822
0.00052609
-0.67193
-0.99978
-0.99978
-0.10022
-0.21657
-0.37834
-0.33707
-0.050549
-0.013809
-0.0035958
0.0012215
0.0033702
0.0045644
0.0054613
